x,y,rho,u,v,p
0.089325,0.01061675127,1.29,0,0,101325
0.089775,0.01061675127,1.29,0,0,101325
0.090225,0.01061675127,1.29,0,0,101325
0.090675,0.01061675127,1.29,0,0,101325
0.091125,0.01061675127,1.29,0,0,101325
0.091575,0.01061675127,1.29,0,0,101325
0.092025,0.01061675127,1.29,0,0,101325
0.092475,0.01061675127,1.29,0,0,101325
0.092925,0.01061675127,1.29,0,0,101325
0.093375,0.01061675127,1.29,0,0,101325
0.093825,0.01061675127,1.29,0,0,101325
0.094275,0.01061675127,1.29,0,0,101325
0.094725,0.01061675127,1.29,0,0,101325
0.095175,0.01061675127,1.29,0,0,101325
0.095625,0.01061675127,1.29,0,0,101325
0.096075,0.01061675127,1.29,0,0,101325
0.096525,0.01061675127,1.29,0,0,101325
0.096975,0.01061675127,1.29,0,0,101325
0.097425,0.01061675127,1.29,0,0,101325
0.097875,0.01061675127,1.29,0,0,101325
0.098325,0.01061675127,1.29,0,0,101325
0.098775,0.01061675127,1.29,0,0,101325
0.099225,0.01061675127,1.29,0,0,101325
0.099675,0.01061675127,1.29,0,0,101325
0.100125,0.01061675127,1.29,0,0,101325
0.100575,0.01061675127,1.29,0,0,101325
0.101025,0.01061675127,1.29,0,0,101325
0.101475,0.01061675127,1.29,0,0,101325
0.101925,0.01061675127,1.29,0,0,101325
0.102375,0.01061675127,1.29,0,0,101325
0.102825,0.01061675127,1.29,0,0,101325
0.103275,0.01061675127,1.29,0,0,101325
0.103725,0.01061675127,1.29,0,0,101325
0.104175,0.01061675127,1.29,0,0,101325
0.104625,0.01061675127,1.29,0,0,101325
0.105075,0.01061675127,1.29,0,0,101325
0.105525,0.01061675127,1.29,0,0,101325
0.105975,0.01061675127,1.29,0,0,101325
0.106425,0.01061675127,1.29,0,0,101325
0.106875,0.01061675127,1.29,0,0,101325
0.107325,0.01061675127,1.29,0,0,101325
0.107775,0.01061675127,1.29,0,0,101325
0.108225,0.01061675127,1.29,0,0,101325
0.108675,0.01061675127,1.29,0,0,101325
0.109125,0.01061675127,1.29,0,0,101325
0.109575,0.01061675127,1.29,0,0,101325
0.110025,0.01061675127,1.29,0,0,101325
0.110475,0.01061675127,1.29,0,0,101325
0.110925,0.01061675127,1.29,0,0,101325
0.111375,0.01061675127,1.29,0,0,101325
0.111825,0.01061675127,1.29,0,0,101325
0.112275,0.01061675127,1.29,0,0,101325
0.112725,0.01061675127,1.29,0,0,101325
0.113175,0.01061675127,1.29,0,0,101325
0.113625,0.01061675127,1.29,0,0,101325
0.114075,0.01061675127,1.29,0,0,101325
0.114525,0.01061675127,1.29,0,0,101325
0.114975,0.01061675127,1.29,0,0,101325
0.115425,0.01061675127,1.29,0,0,101325
0.115875,0.01061675127,1.29,0,0,101325
0.116325,0.01061675127,1.29,0,0,101325
0.116775,0.01061675127,1.29,0,0,101325
0.117225,0.01061675127,1.29,0,0,101325
0.117675,0.01061675127,1.29,0,0,101325
0.118125,0.01061675127,1.29,0,0,101325
0.118575,0.01061675127,1.29,0,0,101325
0.119025,0.01061675127,1.29,0,0,101325
0.119475,0.01061675127,1.29,0,0,101325
0.119925,0.01061675127,1.29,0,0,101325
0.120375,0.01061675127,1.29,0,0,101325
0.120825,0.01061675127,1.29,0,0,101325
0.121275,0.01061675127,1.29,0,0,101325
0.121725,0.01061675127,1.29,0,0,101325
0.122175,0.01061675127,1.29,0,0,101325
0.122625,0.01061675127,1.29,0,0,101325
0.123075,0.01061675127,1.29,0,0,101325
0.123525,0.01061675127,1.29,0,0,101325
0.123975,0.01061675127,1.29,0,0,101325
0.124425,0.01061675127,1.29,0,0,101325
0.124875,0.01061675127,1.29,0,0,101325
0.125325,0.01061675127,1.29,0,0,101325
0.125775,0.01061675127,1.29,0,0,101325
0.126225,0.01061675127,1.29,0,0,101325
0.126675,0.01061675127,1.29,0,0,101325
0.127125,0.01061675127,1.29,0,0,101325
0.127575,0.01061675127,1.29,0,0,101325
0.128025,0.01061675127,1.29,0,0,101325
0.128475,0.01061675127,1.29,0,0,101325
0.128925,0.01061675127,1.29,0,0,101325
0.129375,0.01061675127,1.29,0,0,101325
0.129825,0.01061675127,1.29,0,0,101325
0.130275,0.01061675127,1.29,0,0,101325
0.130725,0.01061675127,1.29,0,0,101325
0.131175,0.01061675127,1.29,0,0,101325
0.131625,0.01061675127,1.29,0,0,101325
0.132075,0.01061675127,1.29,0,0,101325
0.132525,0.01061675127,1.29,0,0,101325
0.132975,0.01061675127,1.29,0,0,101325
0.133425,0.01061675127,1.29,0,0,101325
0.133875,0.01061675127,1.29,0,0,101325
0.134325,0.01061675127,1.29,0,0,101325
0.134775,0.01061675127,1.29,0,0,101325
0.135225,0.01061675127,1.29,0,0,101325
0.135675,0.01061675127,1.29,0,0,101325
0.136125,0.01061675127,1.29,0,0,101325
0.136575,0.01061675127,1.29,0,0,101325
0.137025,0.01061675127,1.29,0,0,101325
0.137475,0.01061675127,1.29,0,0,101325
0.137925,0.01061675127,1.29,0,0,101325
0.138375,0.01061675127,1.29,0,0,101325
0.138825,0.01061675127,1.29,0,0,101325
0.139275,0.01061675127,1.29,0,0,101325
0.139725,0.01061675127,1.29,0,0,101325
0.140175,0.01061675127,1.29,0,0,101325
0.140625,0.01061675127,1.29,0,0,101325
0.141075,0.01061675127,1.29,0,0,101325
0.141525,0.01061675127,1.29,0,0,101325
0.141975,0.01061675127,1.29,0,0,101325
0.142425,0.01061675127,1.29,0,0,101325
0.142875,0.01061675127,1.29,0,0,101325
0.143325,0.01061675127,1.29,0,0,101325
0.143775,0.01061675127,1.29,0,0,101325
0.144225,0.01061675127,1.29,0,0,101325
0.144675,0.01061675127,1.29,0,0,101325
0.145125,0.01061675127,1.29,0,0,101325
0.145575,0.01061675127,1.29,0,0,101325
0.146025,0.01061675127,1.29,0,0,101325
0.146475,0.01061675127,1.29,0,0,101325
0.146925,0.01061675127,1.29,0,0,101325
0.147375,0.01061675127,1.29,0,0,101325
0.147825,0.01061675127,1.29,0,0,101325
0.148275,0.01061675127,1.29,0,0,101325
0.148725,0.01061675127,1.29,0,0,101325
0.149175,0.01061675127,1.29,0,0,101325
0.149625,0.01061675127,1.29,0,0,101325
0.150075,0.01061675127,1.29,0,0,101325
0.150525,0.01061675127,1.29,0,0,101325
0.150975,0.01061675127,1.29,0,0,101325
0.151425,0.01061675127,1.29,0,0,101325
0.151875,0.01061675127,1.29,0,0,101325
0.152325,0.01061675127,1.29,0,0,101325
0.152775,0.01061675127,1.29,0,0,101325
0.153225,0.01061675127,1.29,0,0,101325
0.153675,0.01061675127,1.29,0,0,101325
0.154125,0.01061675127,1.29,0,0,101325
0.154575,0.01061675127,1.29,0,0,101325
0.155025,0.01061675127,1.29,0,0,101325
0.155475,0.01061675127,1.29,0,0,101325
0.155925,0.01061675127,1.29,0,0,101325
0.156375,0.01061675127,1.29,0,0,101325
0.156825,0.01061675127,1.29,0,0,101325
0.157275,0.01061675127,1.29,0,0,101325
0.157725,0.01061675127,1.29,0,0,101325
0.158175,0.01061675127,1.29,0,0,101325
0.158625,0.01061675127,1.29,0,0,101325
0.159075,0.01061675127,1.29,0,0,101325
0.159525,0.01061675127,1.29,0,0,101325
0.159975,0.01061675127,1.29,0,0,101325
0.160425,0.01061675127,1.29,0,0,101325
0.160875,0.01061675127,1.29,0,0,101325
0.161325,0.01061675127,1.29,0,0,101325
0.161775,0.01061675127,1.29,0,0,101325
0.162225,0.01061675127,1.29,0,0,101325
0.162675,0.01061675127,1.29,0,0,101325
0.163125,0.01061675127,1.29,0,0,101325
0.163575,0.01061675127,1.29,0,0,101325
0.164025,0.01061675127,1.29,0,0,101325
0.164475,0.01061675127,1.29,0,0,101325
0.164925,0.01061675127,1.29,0,0,101325
0.165375,0.01061675127,1.29,0,0,101325
0.165825,0.01061675127,1.29,0,0,101325
0.166275,0.01061675127,1.29,0,0,101325
0.166725,0.01061675127,1.29,0,0,101325
0.167175,0.01061675127,1.29,0,0,101325
0.167625,0.01061675127,1.29,0,0,101325
0.168075,0.01061675127,1.29,0,0,101325
0.168525,0.01061675127,1.29,0,0,101325
0.168975,0.01061675127,1.29,0,0,101325
0.169425,0.01061675127,1.29,0,0,101325
0.169875,0.01061675127,1.29,0,0,101325
0.170325,0.01061675127,1.29,0,0,101325
0.170775,0.01061675127,1.29,0,0,101325
0.171225,0.01061675127,1.29,0,0,101325
0.171675,0.01061675127,1.29,0,0,101325
0.172125,0.01061675127,1.29,0,0,101325
0.172575,0.01061675127,1.29,0,0,101325
0.173025,0.01061675127,1.29,0,0,101325
0.173475,0.01061675127,1.29,0,0,101325
0.173925,0.01061675127,1.29,0,0,101325
0.174375,0.01061675127,1.29,0,0,101325
0.174825,0.01061675127,1.29,0,0,101325
0.175275,0.01061675127,1.29,0,0,101325
0.175725,0.01061675127,1.29,0,0,101325
0.176175,0.01061675127,1.29,0,0,101325
0.176625,0.01061675127,1.29,0,0,101325
0.177075,0.01061675127,1.29,0,0,101325
0.177525,0.01061675127,1.29,0,0,101325
0.177975,0.01061675127,1.29,0,0,101325
0.178425,0.01061675127,1.29,0,0,101325
0.178875,0.01061675127,1.29,0,0,101325
0.179325,0.01061675127,1.29,0,0,101325
0.179775,0.01061675127,1.29,0,0,101325
0.180225,0.01061675127,1.29,0,0,101325
0.180675,0.01061675127,1.29,0,0,101325
0.181125,0.01061675127,1.29,0,0,101325
0.181575,0.01061675127,1.29,0,0,101325
0.182025,0.01061675127,1.29,0,0,101325
0.182475,0.01061675127,1.29,0,0,101325
0.182925,0.01061675127,1.29,0,0,101325
0.183375,0.01061675127,1.29,0,0,101325
0.183825,0.01061675127,1.29,0,0,101325
0.184275,0.01061675127,1.29,0,0,101325
0.184725,0.01061675127,1.29,0,0,101325
0.185175,0.01061675127,1.29,0,0,101325
0.185625,0.01061675127,1.29,0,0,101325
0.186075,0.01061675127,1.29,0,0,101325
0.186525,0.01061675127,1.29,0,0,101325
0.186975,0.01061675127,1.29,0,0,101325
0.187425,0.01061675127,1.29,0,0,101325
0.187875,0.01061675127,1.29,0,0,101325
0.188325,0.01061675127,1.29,0,0,101325
0.188775,0.01061675127,1.29,0,0,101325
0.189225,0.01061675127,1.29,0,0,101325
0.189675,0.01061675127,1.29,0,0,101325
0.190125,0.01061675127,1.29,0,0,101325
0.190575,0.01061675127,1.29,0,0,101325
0.191025,0.01061675127,1.29,0,0,101325
0.191475,0.01061675127,1.29,0,0,101325
0.191925,0.01061675127,1.29,0,0,101325
0.192375,0.01061675127,1.29,0,0,101325
0.192825,0.01061675127,1.29,0,0,101325
0.193275,0.01061675127,1.29,0,0,101325
0.193725,0.01061675127,1.29,0,0,101325
0.194175,0.01061675127,1.29,0,0,101325
0.194625,0.01061675127,1.29,0,0,101325
0.195075,0.01061675127,1.29,0,0,101325
0.195525,0.01061675127,1.29,0,0,101325
0.195975,0.01061675127,1.29,0,0,101325
0.196425,0.01061675127,1.29,0,0,101325
0.196875,0.01061675127,1.29,0,0,101325
0.197325,0.01061675127,1.29,0,0,101325
0.197775,0.01061675127,1.29,0,0,101325
0.198225,0.01061675127,1.29,0,0,101325
0.198675,0.01061675127,1.29,0,0,101325
0.199125,0.01061675127,1.29,0,0,101325
0.199575,0.01061675127,1.29,0,0,101325
0.200025,0.01061675127,1.29,0,0,101325
0.200475,0.01061675127,1.29,0,0,101325
0.200925,0.01061675127,1.29,0,0,101325
0.201375,0.01061675127,1.29,0,0,101325
0.201825,0.01061675127,1.29,0,0,101325
0.202275,0.01061675127,1.29,0,0,101325
0.202725,0.01061675127,1.29,0,0,101325
0.203175,0.01061675127,1.29,0,0,101325
0.203625,0.01061675127,1.29,0,0,101325
0.204075,0.01061675127,1.29,0,0,101325
0.204525,0.01061675127,1.29,0,0,101325
0.204975,0.01061675127,1.29,0,0,101325
0.205425,0.01061675127,1.29,0,0,101325
0.205875,0.01061675127,1.29,0,0,101325
0.206325,0.01061675127,1.29,0,0,101325
0.206775,0.01061675127,1.29,0,0,101325
0.207225,0.01061675127,1.29,0,0,101325
0.207675,0.01061675127,1.29,0,0,101325
0.208125,0.01061675127,1.29,0,0,101325
0.208575,0.01061675127,1.29,0,0,101325
0.209025,0.01061675127,1.29,0,0,101325
0.209475,0.01061675127,1.29,0,0,101325
0.209925,0.01061675127,1.29,0,0,101325
0.210375,0.01061675127,1.29,0,0,101325
0.210825,0.01061675127,1.29,0,0,101325
0.211275,0.01061675127,1.29,0,0,101325
0.211725,0.01061675127,1.29,0,0,101325
0.212175,0.01061675127,1.29,0,0,101325
0.212625,0.01061675127,1.29,0,0,101325
0.213075,0.01061675127,1.29,0,0,101325
0.213525,0.01061675127,1.29,0,0,101325
0.213975,0.01061675127,1.29,0,0,101325
0.214425,0.01061675127,1.29,0,0,101325
0.214875,0.01061675127,1.29,0,0,101325
0.215325,0.01061675127,1.29,0,0,101325
0.215775,0.01061675127,1.29,0,0,101325
0.216225,0.01061675127,1.29,0,0,101325
0.216675,0.01061675127,1.29,0,0,101325
0.217125,0.01061675127,1.29,0,0,101325
0.217575,0.01061675127,1.29,0,0,101325
0.218025,0.01061675127,1.29,0,0,101325
0.218475,0.01061675127,1.29,0,0,101325
0.218925,0.01061675127,1.29,0,0,101325
0.219375,0.01061675127,1.29,0,0,101325
0.219825,0.01061675127,1.29,0,0,101325
0.220275,0.01061675127,1.29,0,0,101325
0.220725,0.01061675127,1.29,0,0,101325
0.221175,0.01061675127,1.29,0,0,101325
0.221625,0.01061675127,1.29,0,0,101325
0.222075,0.01061675127,1.29,0,0,101325
0.222525,0.01061675127,1.29,0,0,101325
0.222975,0.01061675127,1.29,0,0,101325
0.223425,0.01061675127,1.29,0,0,101325
0.223875,0.01061675127,1.29,0,0,101325
0.224325,0.01061675127,1.29,0,0,101325
0.224775,0.01061675127,1.29,0,0,101325
0.000225,0.01106852792,1.775301772,110.6686362,7.468707698e-14,159033.9623
0.000675,0.01106852792,1.775319938,110.6648315,5.285299647e-14,159036.3614
0.001125,0.01106852792,1.775330878,110.6628308,5.678410187e-14,159037.6122
0.001575,0.01106852792,1.775341063,110.6609668,1.045929574e-14,159038.7634
0.002025,0.01106852792,1.77534998,110.6591015,4.223002829e-15,159039.9558
0.002475,0.01106852792,1.775359738,110.6570876,9.024323568e-15,159041.2336
0.002925,0.01106852792,1.775371688,110.6547386,2.248936022e-15,159042.7036
0.003375,0.01106852792,1.775384944,110.6521447,3.300155227e-14,159044.3128
0.003825,0.01106852792,1.77539606,110.6498533,-3.425592787e-15,159045.7394
0.004275,0.01106852792,1.775405689,110.6479272,-1.131018705e-15,159046.9858
0.004725,0.01106852792,1.775414108,110.646265,-1.356466969e-14,159047.9963
0.005175,0.01106852792,1.775421461,110.6450307,-1.680394195e-14,159048.868
0.005625,0.01106852792,1.775426095,110.6439429,-4.788557769e-15,159049.4382
0.006075,0.01106852792,1.775432455,110.6432436,4.518318672e-14,159049.9328
0.006525,0.01106852792,1.775437708,110.6426762,9.273559103e-15,159050.1959
0.006975,0.01106852792,1.775436529,110.6421901,-2.306393087e-15,159050.5407
0.007425,0.01106852792,1.775424386,110.6415254,-1.337532261e-14,159050.9957
0.007875,0.01106852792,1.775375442,110.640253,2.311883565e-15,159051.8464
0.008325,0.01106852792,1.775215258,110.6388571,2.472077724e-14,159052.8932
0.008775,0.01106852792,1.774794508,110.6372411,6.472078884e-14,159053.7929
0.009225,0.01106852792,1.773869667,110.6374025,1.942809142e-13,159053.6421
0.009675,0.01106852792,1.772191413,110.6375633,8.70952893e-13,159053.5201
0.010125,0.01106852792,1.770087669,110.6372349,2.16767743e-12,159053.6901
0.010575,0.01106852792,1.769220434,110.6367089,4.917028842e-12,159054.1188
0.011025,0.01106852792,1.769186872,110.6350645,1.028481633e-11,159054.8483
0.011475,0.01106852792,1.769576926,110.6340229,1.984494458e-11,159055.7817
0.011925,0.01106852792,1.770610833,110.6348403,3.080001933e-11,159055.2827
0.012375,0.01106852792,1.772203848,110.6343994,2.389527063e-11,159055.5977
0.012825,0.01106852792,1.773404153,110.6341134,-3.790379936e-11,159055.7542
0.013275,0.01106852792,1.77400903,110.6338143,-2.383890311e-10,159055.8047
0.013725,0.01106852792,1.774314239,110.6335899,-6.889649195e-10,159055.8922
0.014175,0.01106852792,1.774495071,110.6332133,-1.684740176e-09,159056.1707
0.014625,0.01106852792,1.774622187,110.6325442,-3.597703863e-09,159056.6061
0.015075,0.01106852792,1.774732969,110.6321167,-7.169454383e-09,159056.9854
0.015525,0.01106852792,1.774840055,110.6320285,-1.30218343e-08,159056.9259
0.015975,0.01106852792,1.774925422,110.632308,-2.406161038e-08,159056.8232
0.016425,0.01106852792,1.775009144,110.6322205,-3.905076471e-08,159057.0215
0.016875,0.01106852792,1.77507447,110.6314591,-6.06537386e-08,159057.5082
0.017325,0.01106852792,1.775133936,110.630846,-9.124827491e-08,159057.792
0.017775,0.01106852792,1.775178994,110.6307622,-1.345746806e-07,159057.7099
0.018225,0.01106852792,1.775210617,110.6309293,-1.854444831e-07,159057.6681
0.018675,0.01106852792,1.775249237,110.6303375,-2.438049378e-07,159058.1855
0.019125,0.01106852792,1.775279108,110.6300532,-3.258849092e-07,159058.6283
0.019575,0.01106852792,1.775304084,110.6301451,-3.904241278e-07,159058.1964
0.020025,0.01106852792,1.775314369,110.6297981,-4.746668997e-07,159057.5377
0.020475,0.01106852792,1.775335165,110.6266499,-5.508621908e-07,159057.5991
0.020925,0.01106852792,1.775324361,110.6236345,-6.29641204e-07,159054.2293
0.021375,0.01106852792,1.77527834,110.6105316,-6.842972982e-07,159046.2165
0.021825,0.01106852792,1.775120415,110.5711975,-7.092216199e-07,159024.5161
0.022275,0.01106852792,1.774597084,110.4748592,-7.044256854e-07,158957.1358
0.022725,0.01106852792,1.773279824,110.1918625,-6.715638548e-07,158790.5907
0.023175,0.01106852792,1.769608134,109.4778286,-6.082957959e-07,158329.1471
0.023625,0.01106852792,1.760269571,107.580656,-5.229834048e-07,157159.1078
0.024075,0.01106852792,1.736497552,102.7918628,-4.261503867e-07,154190.5196
0.024525,0.01106852792,1.679798503,91.04411006,-3.333638124e-07,147162.9708
0.024975,0.01106852792,1.558930098,65.10925024,-2.552464988e-07,132460.4576
0.025425,0.01106852792,1.404703145,28.96016566,-2.057721211e-07,114285.6996
0.025875,0.01106852792,1.329442583,10.09824181,-1.678482827e-07,105707.4346
0.026325,0.01106852792,1.302414654,3.188117615,-1.348588576e-07,102694.7156
0.026775,0.01106852792,1.2937775,0.9707845165,-1.074808247e-07,101740.8153
0.027225,0.01106852792,1.291133576,0.2913765532,-8.414650495e-08,101449.692
0.027675,0.01106852792,1.290337408,0.0867326956,-6.426567984e-08,101362.1065
0.028125,0.01106852792,1.29009971,0.02563140124,-4.871855904e-08,101335.9649
0.028575,0.01106852792,1.290029239,0.007516131865,-3.600115512e-08,101328.2153
0.029025,0.01106852792,1.290008499,0.002184802332,-2.584944745e-08,101325.9346
0.029475,0.01106852792,1.290002446,0.000628837546,-1.80305275e-08,101325.269
0.029925,0.01106852792,1.290000696,0.0001790156984,-1.253956395e-08,101325.0766
0.030375,0.01106852792,1.290000196,5.035190707e-05,-8.548808524e-09,101325.0215
0.030825,0.01106852792,1.290000054,1.397974816e-05,-5.637546054e-09,101325.006
0.031275,0.01106852792,1.290000015,3.828054721e-06,-3.561494006e-09,101325.0016
0.031725,0.01106852792,1.290000004,1.033120609e-06,-2.171058094e-09,101325.0004
0.032175,0.01106852792,1.290000001,2.746581768e-07,-1.290292731e-09,101325.0001
0.032625,0.01106852792,1.29,7.191560332e-08,-7.785472125e-10,101325
0.033075,0.01106852792,1.29,1.855650074e-08,-4.705909327e-10,101325
0.033525,0.01106852792,1.29,4.729308199e-09,-2.794598628e-10,101325
0.033975,0.01106852792,1.29,1.197476714e-09,-1.601718774e-10,101325
0.034425,0.01106852792,1.29,3.050152718e-10,-8.799900838e-11,101325
0.034875,0.01106852792,1.29,7.999962865e-11,-4.630607036e-11,101325
0.035325,0.01106852792,1.29,2.239035377e-11,-2.346210727e-11,101325
0.035775,0.01106852792,1.29,6.920199512e-12,-1.148331738e-11,101325
0.036225,0.01106852792,1.29,2.39647105e-12,-5.45640678e-12,101325
0.036675,0.01106852792,1.29,9.088873647e-13,-2.527498469e-12,101325
0.037125,0.01106852792,1.29,3.842563607e-13,-1.130565871e-12,101325
0.037575,0.01106852792,1.29,1.832618186e-13,-4.803113214e-13,101325
0.038025,0.01106852792,1.29,6.01780493e-14,-1.814142968e-13,101325
0.038475,0.01106852792,1.29,1.53587307e-14,-6.504620188e-14,101325
0.038925,0.01106852792,1.29,5.120359607e-15,-1.450722512e-14,101325
0.039375,0.01106852792,1.29,5.519127564e-32,-3.985923532e-32,101325
0.039825,0.01106852792,1.29,2.667199526e-49,-2.924089378e-68,101325
0.040275,0.01106852792,1.29,3.640244395e-69,-3.968916367e-138,101325
0.040725,0.01106852792,1.29,2.741480312e-152,-6.754772353e-276,101325
0.041175,0.01106852792,1.29,9.26429034e-153,0,101325
0.041625,0.01106852792,1.29,0,0,101325
0.042075,0.01106852792,1.29,0,0,101325
0.042525,0.01106852792,1.29,0,0,101325
0.042975,0.01106852792,1.29,0,0,101325
0.043425,0.01106852792,1.29,0,0,101325
0.043875,0.01106852792,1.29,0,0,101325
0.044325,0.01106852792,1.29,0,0,101325
0.044775,0.01106852792,1.29,0,0,101325
0.045225,0.01106852792,1.29,0,0,101325
0.045675,0.01106852792,1.29,0,0,101325
0.046125,0.01106852792,1.29,0,0,101325
0.046575,0.01106852792,1.29,0,0,101325
0.047025,0.01106852792,1.29,0,0,101325
0.047475,0.01106852792,1.29,0,0,101325
0.047925,0.01106852792,1.29,0,0,101325
0.048375,0.01106852792,1.29,0,0,101325
0.048825,0.01106852792,1.29,0,0,101325
0.049275,0.01106852792,1.29,0,0,101325
0.049725,0.01106852792,1.29,0,0,101325
0.050175,0.01106852792,1.29,0,0,101325
0.050625,0.01106852792,1.29,0,0,101325
0.051075,0.01106852792,1.29,0,0,101325
0.051525,0.01106852792,1.29,0,0,101325
0.051975,0.01106852792,1.29,0,0,101325
0.052425,0.01106852792,1.29,0,0,101325
0.052875,0.01106852792,1.29,0,0,101325
0.053325,0.01106852792,1.29,0,0,101325
0.053775,0.01106852792,1.29,0,0,101325
0.054225,0.01106852792,1.29,0,0,101325
0.054675,0.01106852792,1.29,0,0,101325
0.055125,0.01106852792,1.29,0,0,101325
0.055575,0.01106852792,1.29,0,0,101325
0.056025,0.01106852792,1.29,0,0,101325
0.056475,0.01106852792,1.29,0,0,101325
0.056925,0.01106852792,1.29,0,0,101325
0.057375,0.01106852792,1.29,0,0,101325
0.057825,0.01106852792,1.29,0,0,101325
0.058275,0.01106852792,1.29,0,0,101325
0.058725,0.01106852792,1.29,0,0,101325
0.059175,0.01106852792,1.29,0,0,101325
0.059625,0.01106852792,1.29,0,0,101325
0.060075,0.01106852792,1.29,0,0,101325
0.060525,0.01106852792,1.29,0,0,101325
0.060975,0.01106852792,1.29,0,0,101325
0.061425,0.01106852792,1.29,0,0,101325
0.061875,0.01106852792,1.29,0,0,101325
0.062325,0.01106852792,1.29,0,0,101325
0.062775,0.01106852792,1.29,0,0,101325
0.063225,0.01106852792,1.29,0,0,101325
0.063675,0.01106852792,1.29,0,0,101325
0.064125,0.01106852792,1.29,0,0,101325
0.064575,0.01106852792,1.29,0,0,101325
0.065025,0.01106852792,1.29,0,0,101325
0.065475,0.01106852792,1.29,0,0,101325
