x,y,rho,u,v,p
0.198225,0.05760152284,1.29,0,8.910894884e-82,101325
0.198675,0.05760152284,1.29,0,0,101325
0.199125,0.05760152284,1.29,0,0,101325
0.199575,0.05760152284,1.29,0,0,101325
0.200025,0.05760152284,1.29,0,0,101325
0.200475,0.05760152284,1.29,0,0,101325
0.200925,0.05760152284,1.29,0,0,101325
0.201375,0.05760152284,1.29,0,0,101325
0.201825,0.05760152284,1.29,0,0,101325
0.202275,0.05760152284,1.29,0,0,101325
0.202725,0.05760152284,1.29,0,0,101325
0.203175,0.05760152284,1.29,0,0,101325
0.203625,0.05760152284,1.29,0,0,101325
0.204075,0.05760152284,1.29,0,0,101325
0.204525,0.05760152284,1.29,0,0,101325
0.204975,0.05760152284,1.29,0,0,101325
0.205425,0.05760152284,1.29,0,0,101325
0.205875,0.05760152284,1.29,0,0,101325
0.206325,0.05760152284,1.29,0,0,101325
0.206775,0.05760152284,1.29,0,0,101325
0.207225,0.05760152284,1.29,0,0,101325
0.207675,0.05760152284,1.29,0,0,101325
0.208125,0.05760152284,1.29,0,0,101325
0.208575,0.05760152284,1.29,0,0,101325
0.209025,0.05760152284,1.29,0,0,101325
0.209475,0.05760152284,1.29,0,0,101325
0.209925,0.05760152284,1.29,0,0,101325
0.210375,0.05760152284,1.29,0,0,101325
0.210825,0.05760152284,1.29,0,0,101325
0.211275,0.05760152284,1.29,0,0,101325
0.211725,0.05760152284,1.29,0,0,101325
0.212175,0.05760152284,1.29,0,0,101325
0.212625,0.05760152284,1.29,0,0,101325
0.213075,0.05760152284,1.29,0,0,101325
0.213525,0.05760152284,1.29,0,0,101325
0.213975,0.05760152284,1.29,0,0,101325
0.214425,0.05760152284,1.29,0,0,101325
0.214875,0.05760152284,1.29,0,0,101325
0.215325,0.05760152284,1.29,0,0,101325
0.215775,0.05760152284,1.29,0,0,101325
0.216225,0.05760152284,1.29,0,0,101325
0.216675,0.05760152284,1.29,0,0,101325
0.217125,0.05760152284,1.29,0,0,101325
0.217575,0.05760152284,1.29,0,0,101325
0.218025,0.05760152284,1.29,0,0,101325
0.218475,0.05760152284,1.29,0,0,101325
0.218925,0.05760152284,1.29,0,0,101325
0.219375,0.05760152284,1.29,0,0,101325
0.219825,0.05760152284,1.29,0,0,101325
0.220275,0.05760152284,1.29,0,0,101325
0.220725,0.05760152284,1.29,0,0,101325
0.221175,0.05760152284,1.29,0,0,101325
0.221625,0.05760152284,1.29,0,0,101325
0.222075,0.05760152284,1.29,0,0,101325
0.222525,0.05760152284,1.29,0,0,101325
0.222975,0.05760152284,1.29,0,0,101325
0.223425,0.05760152284,1.29,0,0,101325
0.223875,0.05760152284,1.29,0,0,101325
0.224325,0.05760152284,1.29,0,0,101325
0.224775,0.05760152284,1.29,0,0,101325
0.000225,0.05805329949,1.833944996,129.3687963,-0.5393967854,166480.9843
0.000675,0.05805329949,1.833150607,129.5232948,-0.5425983829,166380.0256
0.001125,0.05805329949,1.832558266,129.6395774,-0.5470538543,166304.7696
0.001575,0.05805329949,1.831977004,129.7543,-0.552143711,166230.9205
0.002025,0.05805329949,1.831432342,129.863001,-0.5572228636,166161.7335
0.002475,0.05805329949,1.830914936,129.9678832,-0.560419199,166096.0162
0.002925,0.05805329949,1.830426991,130.0687953,-0.5597112535,166034.0479
0.003375,0.05805329949,1.829974362,130.1648665,-0.5549030786,165976.5652
0.003825,0.05805329949,1.829565635,130.25472,-0.5449042303,165924.671
0.004275,0.05805329949,1.829205834,130.3373389,-0.5291522505,165878.9701
0.004725,0.05805329949,1.828895547,130.4122569,-0.5071604946,165839.6031
0.005175,0.05805329949,1.828631154,130.4800084,-0.4785347646,165805.9993
0.005625,0.05805329949,1.828398546,130.5423435,-0.4429978434,165776.5712
0.006075,0.05805329949,1.828181945,130.6018884,-0.4001463631,165749.0096
0.006525,0.05805329949,1.827963258,130.6606506,-0.3488520945,165721.2709
0.006975,0.05805329949,1.82773071,130.7206874,-0.2875210338,165691.7586
0.007425,0.05805329949,1.827476435,130.7830427,-0.2138753441,165659.467
0.007875,0.05805329949,1.827199681,130.8474036,-0.12639076,165624.3481
0.008325,0.05805329949,1.826898681,130.9138845,-0.02429408745,165586.189
0.008775,0.05805329949,1.826575361,130.9821443,0.07065712934,165545.2005
0.009225,0.05805329949,1.826230589,131.0534656,0.1343059462,165501.4926
0.009675,0.05805329949,1.82586734,131.1278855,0.1696698712,165455.4653
0.010125,0.05805329949,1.82548768,131.2049414,0.1841688811,165407.3602
0.010575,0.05805329949,1.825099764,131.2829724,0.1836754805,165358.1695
0.011025,0.05805329949,1.824700801,131.3623094,0.1752301781,165307.5468
0.011475,0.05805329949,1.824290857,131.4428251,0.1591509564,165255.4943
0.011925,0.05805329949,1.82387375,131.5229753,0.1368385653,165202.5175
0.012375,0.05805329949,1.82344992,131.6023262,0.1097095408,165148.6687
0.012825,0.05805329949,1.82301915,131.680679,0.07936795854,165093.95
0.013275,0.05805329949,1.822580664,131.7579055,0.0472150265,165038.2999
0.013725,0.05805329949,1.822133676,131.8338335,0.01492170539,164981.6489
0.014175,0.05805329949,1.821678744,131.9089743,-0.01307240402,164924.0355
0.014625,0.05805329949,1.821216973,131.9849256,-0.03793192585,164865.5666
0.015075,0.05805329949,1.820742075,132.0634505,-0.06320579713,164805.5188
0.015525,0.05805329949,1.820252137,132.145976,-0.0908141199,164743.6418
0.015975,0.05805329949,1.819760659,132.231094,-0.1227904609,164681.5252
0.016425,0.05805329949,1.819276808,132.3184556,-0.161923174,164620.3555
0.016875,0.05805329949,1.818805295,132.4076537,-0.2106275451,164560.5334
0.017325,0.05805329949,1.81834703,132.4983215,-0.2707799999,164502.3269
0.017775,0.05805329949,1.8179019,132.5902799,-0.3438378103,164445.6181
0.018225,0.05805329949,1.817466483,132.6838555,-0.4308918377,164390.2245
0.018675,0.05805329949,1.817040254,132.7795995,-0.5326989896,164335.9184
0.019125,0.05805329949,1.816626429,132.8769417,-0.6471016348,164282.5492
0.019575,0.05805329949,1.816222342,132.9724978,-0.7474132228,164229.8785
0.020025,0.05805329949,1.815826978,133.0640179,-0.8216050046,164178.012
0.020475,0.05805329949,1.815437658,133.1518006,-0.8758076148,164126.8204
0.020925,0.05805329949,1.815053696,133.2371362,-0.921813355,164076.5019
0.021375,0.05805329949,1.814671112,133.3193641,-0.9558113394,164026.6324
0.021825,0.05805329949,1.81429061,133.3983631,-0.9673818536,163977.4652
0.022275,0.05805329949,1.813915849,133.4758666,-0.9668789695,163929.3694
0.022725,0.05805329949,1.813546387,133.5526107,-0.9606152532,163882.2074
0.023175,0.05805329949,1.813182764,133.6283659,-0.9466313788,163836.0121
0.023625,0.05805329949,1.812827528,133.7029184,-0.9240746393,163790.9946
0.024075,0.05805329949,1.812477311,133.7751767,-0.8938269087,163746.7218
0.024525,0.05805329949,1.81213404,133.8457977,-0.8589045613,163703.3499
0.024975,0.05805329949,1.811798054,133.9161774,-0.8278860689,163660.8773
0.025425,0.05805329949,1.811465292,133.986887,-0.8026360574,163618.7812
0.025875,0.05805329949,1.811134309,134.0581219,-0.7806252899,163576.8702
0.026325,0.05805329949,1.810803391,134.1301721,-0.7598713762,163534.9819
0.026775,0.05805329949,1.810471033,134.2034652,-0.7403522661,163492.9565
0.027225,0.05805329949,1.81013441,134.278818,-0.725345403,163450.439
0.027675,0.05805329949,1.809790842,134.3566085,-0.7140098547,163407.0734
0.028125,0.05805329949,1.809441438,134.4364975,-0.7038236425,163362.9844
0.028575,0.05805329949,1.809082689,134.5188552,-0.7011161612,163317.7078
0.029025,0.05805329949,1.808718628,134.6025734,-0.7025163031,163271.7443
0.029475,0.05805329949,1.808346695,134.6879122,-0.7068594659,163224.7694
0.029925,0.05805329949,1.80797224,134.7737339,-0.7146158471,163177.4618
0.030375,0.05805329949,1.807600072,134.8590105,-0.7259941412,163130.4323
0.030825,0.05805329949,1.807232736,134.9433924,-0.7410919442,163084.0118
0.031275,0.05805329949,1.806871836,135.026703,-0.7598972872,163038.3906
0.031725,0.05805329949,1.806518591,135.1088185,-0.7823049136,162993.736
0.032175,0.05805329949,1.806173837,135.1897354,-0.8081884657,162950.1645
0.032625,0.05805329949,1.805838177,135.2695383,-0.837543953,162907.7411
0.033075,0.05805329949,1.805511974,135.3483753,-0.8705858746,162866.5071
0.033525,0.05805329949,1.805195584,135.4264348,-0.9076533567,162826.4994
0.033975,0.05805329949,1.804889166,135.5039271,-0.9492268392,162787.6799
0.034425,0.05805329949,1.804590942,135.5812402,-0.9957788208,162750.0043
0.034875,0.05805329949,1.804302043,135.6587732,-1.047648662,162713.3488
0.035325,0.05805329949,1.804021271,135.7371439,-1.105254361,162677.5873
0.035775,0.05805329949,1.803744785,135.8171055,-1.169131314,162642.6087
0.036225,0.05805329949,1.803471485,135.8993321,-1.239880156,162608.2676
0.036675,0.05805329949,1.803203317,135.9845654,-1.318277005,162574.4075
0.037125,0.05805329949,1.802942343,136.0735122,-1.405312149,162540.8791
0.037575,0.05805329949,1.802687534,136.163222,-1.497292178,162507.7711
0.038025,0.05805329949,1.802429504,136.2480343,-1.587607254,162474.7265
0.038475,0.05805329949,1.802167556,136.3256856,-1.673396506,162441.7937
0.038925,0.05805329949,1.801902773,136.3960295,-1.755055762,162409.0219
0.039375,0.05805329949,1.801636207,136.4595915,-1.833872856,162376.3768
0.039825,0.05805329949,1.801368088,136.5172989,-1.911381213,162343.7974
0.040275,0.05805329949,1.801104757,136.5702127,-1.989154132,162311.2209
0.040725,0.05805329949,1.80085574,136.6197077,-2.069073251,162278.6046
0.041175,0.05805329949,1.800624183,136.6674345,-2.153614956,162246.0631
0.041625,0.05805329949,1.800399629,136.7156569,-2.245198465,162213.5115
0.042075,0.05805329949,1.800179936,136.7662175,-2.346567559,162180.6974
0.042525,0.05805329949,1.799961779,136.8216703,-2.46080986,162147.672
0.042975,0.05805329949,1.799741333,136.8855504,-2.592378495,162114.3214
0.043425,0.05805329949,1.799512489,136.9625409,-2.747196359,162080.5549
0.043875,0.05805329949,1.799268969,137.0583604,-2.932257623,162046.2358
0.044325,0.05805329949,1.799005595,137.1794713,-3.155113948,162011.1459
0.044775,0.05805329949,1.798717016,137.3328111,-3.423551433,161975.0162
0.045225,0.05805329949,1.798395456,137.5255064,-3.74537598,161937.6072
0.045675,0.05805329949,1.798029372,137.7642478,-4.128078495,161898.7718
0.046125,0.05805329949,1.797608358,138.0546832,-4.577725416,161858.6565
0.046575,0.05805329949,1.797189041,138.3998567,-5.094810886,161817.8318
0.047025,0.05805329949,1.796837209,138.8026532,-5.681098607,161775.0662
0.047475,0.05805329949,1.796536848,139.2584419,-6.335214567,161731.8818
0.047925,0.05805329949,1.796227446,139.7661884,-7.051717516,161687.3921
0.048375,0.05805329949,1.795906099,140.3162398,-7.820936294,161641.6249
0.048825,0.05805329949,1.795578934,140.877831,-8.612557136,161595.3218
0.049275,0.05805329949,1.795251498,141.4221532,-9.392539658,161550.2953
0.049725,0.05805329949,1.794918443,141.9496601,-10.15968461,161505.0159
0.050175,0.05805329949,1.794559435,142.4671894,-10.92396073,161458.3731
0.050625,0.05805329949,1.794176478,142.9815636,-11.69003305,161411.7835
0.051075,0.05805329949,1.793765973,143.4974931,-12.46220731,161364.6217
0.051525,0.05805329949,1.793313253,144.0173708,-13.24360675,161315.9623
0.051975,0.05805329949,1.792812476,144.543772,-14.03496953,161265.3455
0.052425,0.05805329949,1.792258161,145.079409,-14.83798109,161212.3905
0.052875,0.05805329949,1.791636172,145.6267459,-15.65510254,161156.8966
0.053325,0.05805329949,1.79092471,146.1881675,-16.48912043,161098.7173
0.053775,0.05805329949,1.790098714,146.7662978,-17.34296417,161037.7166
0.054225,0.05805329949,1.789134394,147.3636517,-18.21903971,160973.6115
0.054675,0.05805329949,1.78801643,147.9799226,-19.1176679,160906.2134
0.055125,0.05805329949,1.786765542,148.6103652,-20.03236398,160836.6565
0.055575,0.05805329949,1.785626499,149.2474381,-20.95026319,160764.3711
0.056025,0.05805329949,1.784726122,149.8940028,-21.87369165,160687.1973
0.056475,0.05805329949,1.784027035,150.5618959,-22.81467628,160605.5784
0.056925,0.05805329949,1.783476152,151.2600762,-23.78295268,160519.8953
0.057375,0.05805329949,1.783028562,151.9954973,-24.7847859,160429.7246
0.057825,0.05805329949,1.78263886,152.770886,-25.82249988,160335.2553
0.058275,0.05805329949,1.782266605,153.5868409,-26.8945859,160236.4458
0.058725,0.05805329949,1.781888882,154.442662,-27.9975084,160132.8284
0.059175,0.05805329949,1.7814813,155.3380408,-29.12831366,160023.7904
0.059625,0.05805329949,1.781008112,156.2739765,-30.28578565,159908.8109
0.060075,0.05805329949,1.780431277,157.2528919,-31.47023209,159787.4092
0.060525,0.05805329949,1.779721319,158.2782004,-32.68361679,159658.7959
0.060975,0.05805329949,1.778832341,159.3582209,-33.93219656,159522.3408
0.061425,0.05805329949,1.777718716,160.5054506,-35.23060956,159377.2008
0.061875,0.05805329949,1.776332938,161.7377219,-36.60588444,159222.8111
0.062325,0.05805329949,1.774609093,163.0855632,-38.10931904,159058.2091
0.062775,0.05805329949,1.772437679,164.6053762,-39.83875625,158881.3229
0.063225,0.05805329949,1.769737626,166.3092337,-41.84589547,158699.3311
0.063675,0.05805329949,1.766143549,167.9611243,-43.58789005,158496.2394
0.064125,0.05805329949,1.760582566,169.451961,-44.76578646,158273.8066
0.064575,0.05805329949,1.752232455,170.7869623,-45.49393227,158055.4513
0.065025,0.05805329949,1.739451154,172.1465268,-46.05228555,157771.5114
0.065475,0.05805329949,1.721622622,173.5197585,-46.59072473,157509.9108
0.065925,0.05805329949,1.696439508,174.9086518,-47.07906331,157254.7829
0.066375,0.05805329949,1.660947764,176.2320308,-47.39930554,156998.5836
0.066825,0.05805329949,1.611921984,177.4561635,-47.51020474,156768.0739
0.067275,0.05805329949,1.545216222,178.752635,-47.52328505,156514.1372
0.067725,0.05805329949,1.457212927,180.0564473,-47.50566555,156273.4718
0.068175,0.05805329949,1.344303927,181.3915334,-47.43693691,156040.7977
0.068625,0.05805329949,1.203831369,182.7264477,-47.35715468,155841.6759
0.069075,0.05805329949,1.035288241,183.9250115,-47.24670821,155694.6196
0.069525,0.05805329949,0.8547093476,184.2389506,-45.82762168,155510.7841
0.069975,0.05805329949,0.7074397365,182.4131259,-42.46336728,155410.3045
0.070425,0.05805329949,0.5973181066,180.026772,-38.86484643,155302.6703
0.070875,0.05805329949,0.5188805529,177.2264149,-35.16194948,155221.4235
0.071325,0.05805329949,0.4653239147,174.1548975,-31.53339708,155167.6838
0.071775,0.05805329949,0.4295595517,170.9412541,-28.21912656,155126.0169
0.072225,0.05805329949,0.4056987202,167.6846078,-25.34188678,155086.4063
0.072675,0.05805329949,0.3897799109,164.4429144,-22.81562263,155046.2229
0.073125,0.05805329949,0.3794419448,161.2514678,-20.44487932,155006.5765
0.073575,0.05805329949,0.3731382506,158.1377227,-18.14345733,154968.3601
0.074025,0.05805329949,0.3696027094,155.1029391,-16.03044806,154929.5463
0.074475,0.05805329949,0.3677517811,152.1190299,-14.30005983,154890.9783
0.074925,0.05805329949,0.366751105,149.0959755,-13.05319568,154845.9012
0.075375,0.05805329949,0.3660903806,145.9658234,-12.10090966,154788.7834
0.075825,0.05805329949,0.3655039274,142.6308841,-11.20808294,154733.7382
0.076275,0.05805329949,0.3648059873,139.1207599,-10.09725581,154682.5908
0.076725,0.05805329949,0.3636676961,135.562836,-8.729344883,154627.1332
0.077175,0.05805329949,0.3616304419,132.0521498,-7.161671312,154570.9839
0.077625,0.05805329949,0.3583197204,128.675029,-5.539656619,154513.0715
0.078075,0.05805329949,0.3537338888,125.4784873,-4.006096968,154444.3222
0.078525,0.05805329949,0.3487042482,122.4131931,-2.344679027,154377.1816
0.078975,0.05805329949,0.3448395892,119.3848609,-0.4713260761,154313.8935
0.079425,0.05805329949,0.3419005853,116.3705926,1.76954617,154251.9798
0.079875,0.05805329949,0.3394633355,113.4143374,4.419553737,154193.4933
0.080325,0.05805329949,0.3371996152,110.5165515,7.470618717,154139.5661
0.080775,0.05805329949,0.3349132324,107.7021171,10.94203716,154095.6605
0.081225,0.05805329949,0.3323521424,105.0624839,14.87925865,154063.8079
0.081675,0.05805329949,0.3291520103,102.7471249,19.25054917,154042.7743
0.082125,0.05805329949,0.3250967317,100.8750082,23.78625315,154044.1173
0.082575,0.05805329949,0.3202815525,99.50326172,28.28364499,154067.3036
0.083025,0.05805329949,0.3150155863,98.67694918,32.74730559,154110.0474
0.083475,0.05805329949,0.3098264276,98.30303824,36.99523428,154166.7374
0.083925,0.05805329949,0.3050968385,98.26011889,41.08851382,154237.886
0.084375,0.05805329949,0.3009728792,98.54145153,44.98470557,154313.0407
0.084825,0.05805329949,0.2975775057,99.08890271,48.69582828,154403.9712
0.085275,0.05805329949,0.2949500526,99.84134822,52.0612797,154511.0555
0.085725,0.05805329949,0.2930273375,100.851839,54.98192514,154618.5003
0.086175,0.05805329949,0.2917346156,102.2289708,57.46503693,154725.4932
0.086625,0.05805329949,0.2909322827,104.0110715,59.29656772,154828.1606
0.087075,0.05805329949,0.2904980496,106.131532,60.5794633,154938.5181
0.087525,0.05805329949,0.2902984328,108.5953583,61.29125749,155047.9934
0.087975,0.05805329949,0.2902448363,111.3670075,61.44370471,155161.1357
0.088425,0.05805329949,0.2902542588,114.3410916,61.2365403,155266.2896
0.088875,0.05805329949,0.2903310112,117.2863826,60.63902691,155373.0381
0.089325,0.05805329949,0.2904473338,119.993985,59.75909543,155468.1056
0.089775,0.05805329949,0.290580989,122.4374156,58.75326738,155557.7353
0.090225,0.05805329949,0.2907038485,124.6217881,57.68968669,155639.2462
0.090675,0.05805329949,0.2908099732,126.5667778,56.61165294,155714.9244
0.091125,0.05805329949,0.2909033698,128.2942645,55.53566261,155785.9156
0.091575,0.05805329949,0.2909926312,129.8235731,54.47247336,155852.5368
0.092025,0.05805329949,0.2910821518,131.1653785,53.40755907,155914.5439
0.092475,0.05805329949,0.2911742932,132.3326865,52.31859868,155971.6391
0.092925,0.05805329949,0.2912771949,133.3493401,51.18810595,156023.6036
0.093375,0.05805329949,0.2914126644,134.2448315,49.9848344,156071.4548
0.093825,0.05805329949,0.2916152526,135.0413794,48.65248371,156114.0278
0.094275,0.05805329949,0.2919533201,135.7779962,47.18495982,156156.314
0.094725,0.05805329949,0.2925578427,136.4125116,45.70391125,156191.5169
0.095175,0.05805329949,0.2936675889,136.8615303,44.50774254,156223.5554
0.095625,0.05805329949,0.2957120696,137.0913842,43.70240902,156256.9207
0.096075,0.05805329949,0.2994187052,137.1916915,43.08210929,156294.0285
0.096525,0.05805329949,0.3059679076,137.2923661,42.25401765,156324.6817
