x,y,rho,u,v,p
0.166275,0.0002258883249,1.760300579,105.8213765,-10.05234579,156812.7077
0.166725,0.0002258883249,1.759967248,105.8062957,-9.919115387,156791.5746
0.167175,0.0002258883249,1.759629722,105.7916803,-9.782429925,156770.4236
0.167625,0.0002258883249,1.759294358,105.7775711,-9.641484612,156749.3525
0.168075,0.0002258883249,1.758966126,105.7638595,-9.495626086,156728.3173
0.168525,0.0002258883249,1.758647213,105.7505285,-9.344088101,156707.3123
0.168975,0.0002258883249,1.75834122,105.7374598,-9.186511139,156686.3037
0.169425,0.0002258883249,1.758049521,105.7246808,-9.022934806,156665.3816
0.169875,0.0002258883249,1.757769105,105.712038,-8.853178787,156644.4625
0.170325,0.0002258883249,1.757496582,105.699274,-8.678283939,156623.5363
0.170775,0.0002258883249,1.757229999,105.6862236,-8.500199415,156602.66
0.171225,0.0002258883249,1.756969484,105.6725736,-8.32178723,156581.7914
0.171675,0.0002258883249,1.756714265,105.6583903,-8.145353569,156560.7931
0.172125,0.0002258883249,1.756465032,105.643528,-7.971039592,156539.6436
0.172575,0.0002258883249,1.756221515,105.6279392,-7.79916164,156518.4081
0.173025,0.0002258883249,1.755983798,105.6117225,-7.629172634,156497.0543
0.173475,0.0002258883249,1.755751835,105.5949217,-7.46123477,156475.5079
0.173925,0.0002258883249,1.755524922,105.5774151,-7.295388176,156453.9341
0.174375,0.0002258883249,1.755302424,105.5592578,-7.131780688,156432.197
0.174825,0.0002258883249,1.755084012,105.5402947,-6.970881647,156410.3718
0.175275,0.0002258883249,1.754868387,105.520661,-6.81240028,156388.3704
0.175725,0.0002258883249,1.754655573,105.5002155,-6.656868404,156366.1963
0.176175,0.0002258883249,1.754444593,105.4790017,-6.50445539,156343.8307
0.176625,0.0002258883249,1.754235067,105.4570182,-6.355074689,156321.2321
0.177075,0.0002258883249,1.754026625,105.4342104,-6.208916759,156298.3981
0.177525,0.0002258883249,1.753818812,105.4106127,-6.065897829,156275.3096
0.177975,0.0002258883249,1.753611688,105.3862136,-5.926036859,156251.9712
0.178425,0.0002258883249,1.753405115,105.361042,-5.789314096,156228.3873
0.178875,0.0002258883249,1.753198961,105.3351252,-5.655626959,156204.5667
0.179325,0.0002258883249,1.752993016,105.3085042,-5.524964683,156180.5216
0.179775,0.0002258883249,1.752787359,105.2812078,-5.397347926,156156.266
0.180225,0.0002258883249,1.752581976,105.2532689,-5.272685503,156131.8332
0.180675,0.0002258883249,1.752376734,105.2247533,-5.150793746,156107.2208
0.181125,0.0002258883249,1.75217162,105.1956778,-5.031597752,156082.4349
0.181575,0.0002258883249,1.75196643,105.1660613,-4.915023759,156057.4634
0.182025,0.0002258883249,1.751761024,105.1358944,-4.800986209,156032.2999
0.182475,0.0002258883249,1.751555215,105.105158,-4.689441211,156006.9353
0.182925,0.0002258883249,1.751348821,105.0738312,-4.580370369,155981.3571
0.183375,0.0002258883249,1.751141597,105.0419079,-4.473723992,155955.5447
0.183825,0.0002258883249,1.750933339,105.0093804,-4.369436241,155929.485
0.184275,0.0002258883249,1.750723848,104.9762507,-4.267433696,155903.1718
0.184725,0.0002258883249,1.750513063,104.9425252,-4.167661008,155876.6146
0.185175,0.0002258883249,1.75030108,104.9082265,-4.070066802,155849.8328
0.185625,0.0002258883249,1.750088082,104.873399,-3.974616976,155822.8532
0.186075,0.0002258883249,1.749874305,104.8381067,-3.881255828,155795.71
0.186525,0.0002258883249,1.749660021,104.8024269,-3.789944691,155768.4438
0.186975,0.0002258883249,1.749445615,104.7664329,-3.700682288,155741.1055
0.187425,0.0002258883249,1.749231597,104.7302168,-3.613487027,155713.7627
0.187875,0.0002258883249,1.749018614,104.693893,-3.528367372,155686.5015
0.188325,0.0002258883249,1.748807054,104.6574823,-3.445309958,155659.3727
0.188775,0.0002258883249,1.748596968,104.6209699,-3.364271234,155632.3865
0.189225,0.0002258883249,1.748388309,104.5843393,-3.285192117,155605.5378
0.189675,0.0002258883249,1.748180896,104.5475733,-3.208014279,155578.8056
0.190125,0.0002258883249,1.747974455,104.5106575,-3.132682749,155552.159
0.190575,0.0002258883249,1.74776868,104.4735805,-3.059150348,155525.5646
0.191025,0.0002258883249,1.747563279,104.4363259,-2.987381943,155498.9925
0.191475,0.0002258883249,1.747358047,104.3988849,-2.917337487,155472.418
0.191925,0.0002258883249,1.747152842,104.3612272,-2.84896678,155445.8226
0.192375,0.0002258883249,1.746947402,104.3233108,-2.78219282,155419.1759
0.192825,0.0002258883249,1.746741328,104.2850961,-2.716930002,155392.43
0.193275,0.0002258883249,1.746534137,104.2465479,-2.653087539,155365.5237
0.193725,0.0002258883249,1.746325323,104.2076216,-2.590564832,155338.3921
0.194175,0.0002258883249,1.746114395,104.1682505,-2.529259528,155310.9719
0.194625,0.0002258883249,1.745900917,104.128326,-2.469086373,155283.208
0.195075,0.0002258883249,1.745684403,104.0877198,-2.409993543,155255.0425
0.195525,0.0002258883249,1.745464255,104.0463098,-2.351930221,155226.4059
0.195975,0.0002258883249,1.745239726,104.0040064,-2.294831253,155197.2125
0.196425,0.0002258883249,1.745010068,103.9607408,-2.238623399,155167.3757
0.196875,0.0002258883249,1.744774701,103.9164428,-2.183265387,155136.8278
0.197325,0.0002258883249,1.744533319,103.8710325,-2.128734507,155105.5312
0.197775,0.0002258883249,1.744285842,103.8244358,-2.075004843,155073.4738
0.198225,0.0002258883249,1.744032301,103.7766055,-2.022043009,155040.6549
0.198675,0.0002258883249,1.743772725,103.7275345,-1.9698446,155007.0742
0.199125,0.0002258883249,1.74350709,103.6772568,-1.918421734,154972.7269
0.199575,0.0002258883249,1.743235173,103.6258669,-1.867785152,154937.5861
0.200025,0.0002258883249,1.74295641,103.573546,-1.81793983,154901.5837
0.200475,0.0002258883249,1.742669856,103.5205679,-1.768908437,154864.6051
0.200925,0.0002258883249,1.742374823,103.467173,-1.720680541,154826.567
0.201375,0.0002258883249,1.742074034,103.4128586,-1.673428324,154787.8228
0.201825,0.0002258883249,1.741778202,103.3555036,-1.627070218,154749.7062
0.202275,0.0002258883249,1.741491429,103.2946797,-1.581450163,154712.6715
0.202725,0.0002258883249,1.741215303,103.2302718,-1.536548586,154676.9688
0.203175,0.0002258883249,1.740947889,103.1629112,-1.492415181,154642.3442
0.203625,0.0002258883249,1.740680005,103.0941225,-1.44911491,154607.6718
0.204075,0.0002258883249,1.740371465,103.0311745,-1.406626148,154568.0313
0.204525,0.0002258883249,1.739961882,102.9876478,-1.365024895,154515.8507
0.204975,0.0002258883249,1.739384704,102.9789755,-1.324377006,154442.8183
0.205425,0.0002258883249,1.738629363,103.0098167,-1.284754634,154347.5181
0.205875,0.0002258883249,1.737749853,103.0684669,-1.245762609,154236.6432
0.206325,0.0002258883249,1.73668494,103.1613511,-1.207990599,154102.931
0.206775,0.0002258883249,1.73540054,103.2983402,-1.171819175,153942.0035
0.207225,0.0002258883249,1.734160585,103.4271778,-1.13701984,153786.6484
0.207675,0.0002258883249,1.733083474,103.5226296,-1.10318451,153651.5612
0.208125,0.0002258883249,1.732160955,103.5843656,-1.070206977,153535.7911
0.208575,0.0002258883249,1.731424741,103.6056669,-1.038119248,153443.2928
0.209025,0.0002258883249,1.73087212,103.5929456,-1.007150797,153373.401
0.209475,0.0002258883249,1.73043124,103.5586957,-0.977330309,153317.2522
0.209925,0.0002258883249,1.730034746,103.5126709,-0.9485374527,153266.6017
0.210375,0.0002258883249,1.729646972,103.4610146,-0.9204415204,153217.0348
0.210825,0.0002258883249,1.729260009,103.4066702,-0.8926158977,153167.518
0.211275,0.0002258883249,1.728863954,103.3517242,-0.8648219295,153116.9615
0.211725,0.0002258883249,1.728459215,103.295383,-0.8370634058,153065.358
0.212175,0.0002258883249,1.728052093,103.2360153,-0.8093909455,153013.473
0.212625,0.0002258883249,1.727639539,103.1746969,-0.7823582957,152960.9001
0.213075,0.0002258883249,1.727223746,103.1114221,-0.7561356619,152908.0018
0.213525,0.0002258883249,1.726811094,103.0451717,-0.7305140148,152855.3255
0.213975,0.0002258883249,1.726409306,102.9755218,-0.7053521998,152804.1632
0.214425,0.0002258883249,1.726040273,102.9006009,-0.6803051393,152757.4932
0.214875,0.0002258883249,1.725736914,102.8164109,-0.6562284383,152718.4242
0.215325,0.0002258883249,1.725508254,102.7205605,-0.6333631143,152688.9829
0.215775,0.0002258883249,1.725350275,102.614303,-0.6112336003,152668.0131
0.216225,0.0002258883249,1.725236246,102.5022595,-0.588870364,152651.9135
0.216675,0.0002258883249,1.725124067,102.3894802,-0.5668539248,152636.5952
0.217125,0.0002258883249,1.724970237,102.2836259,-0.5443994069,152616.6192
0.217575,0.0002258883249,1.72475188,102.190863,-0.5208108362,152588.8536
0.218025,0.0002258883249,1.724465097,102.112422,-0.4954141484,152552.4242
0.218475,0.0002258883249,1.724124666,102.0446946,-0.46796502,152508.8562
0.218925,0.0002258883249,1.723755511,101.9818974,-0.438497672,152461.1431
0.219375,0.0002258883249,1.723373253,101.9202486,-0.408171933,152411.551
0.219825,0.0002258883249,1.722978812,101.8591476,-0.3791978122,152360.6953
0.220275,0.0002258883249,1.722572914,101.7993798,-0.3512916173,152309.3998
0.220725,0.0002258883249,1.722171783,101.742637,-0.324996013,152259.5299
0.221175,0.0002258883249,1.721790991,101.6884586,-0.3016881472,152211.6527
0.221625,0.0002258883249,1.7214233,101.6357013,-0.281062957,152165.8171
0.222075,0.0002258883249,1.721087499,101.5845112,-0.2621499355,152122.6689
0.222525,0.0002258883249,1.720788952,101.5357057,-0.2442226758,152082.9353
0.222975,0.0002258883249,1.720498028,101.4869198,-0.226107223,152044.8935
0.223425,0.0002258883249,1.720220436,101.440322,-0.2089287146,152009.5981
0.223875,0.0002258883249,1.719949224,101.3932565,-0.1936656505,151975.4753
0.224325,0.0002258883249,1.719707505,101.3499117,-0.1814318179,151944.7302
0.224775,0.0002258883249,1.719413633,101.2878149,-0.1679859082,151906.5991
0.000225,0.0006776649746,1.800284639,106.135358,-0.4562567945,162213.1574
0.000675,0.0006776649746,1.799965218,106.1983461,-0.4557470292,162172.8653
0.001125,0.0006776649746,1.799746017,106.2412428,-0.4550006473,162145.2096
0.001575,0.0006776649746,1.799526927,106.2838619,-0.4541224806,162117.5717
0.002025,0.0006776649746,1.799307615,106.3262691,-0.4531032856,162089.918
0.002475,0.0006776649746,1.799088336,106.3685099,-0.4517221349,162062.2524
0.002925,0.0006776649746,1.798869129,106.410632,-0.4498149814,162034.5973
0.003375,0.0006776649746,1.798650097,106.4526049,-0.4473739425,162006.9771
0.003825,0.0006776649746,1.798431501,106.4943619,-0.4444716052,161979.4121
0.004275,0.0006776649746,1.798213513,106.5358523,-0.4412227794,161951.9331
0.004725,0.0006776649746,1.79799665,106.577028,-0.4377376668,161924.5779
0.005175,0.0006776649746,1.797781306,106.6178342,-0.4341309248,161897.3883
0.005625,0.0006776649746,1.797567247,106.6581765,-0.4304883768,161870.4046
0.006075,0.0006776649746,1.797354961,106.6979526,-0.4270647496,161843.6793
0.006525,0.0006776649746,1.79714557,106.7371148,-0.4242500602,161817.2928
0.006975,0.0006776649746,1.796938971,106.7755179,-0.4222377198,161791.234
0.007425,0.0006776649746,1.796736052,106.8132359,-0.4216962573,161765.6179
0.007875,0.0006776649746,1.796536303,106.8502729,-0.4222316239,161740.3857
0.008325,0.0006776649746,1.796340621,106.8868161,-0.4243078887,161715.6912
0.008775,0.0006776649746,1.796146706,106.9225193,-0.4284648221,161691.271
0.009225,0.0006776649746,1.795956244,106.9578984,-0.4340104075,161667.312
0.009675,0.0006776649746,1.795768571,106.9933264,-0.436137423,161643.681
0.010125,0.0006776649746,1.795582451,107.0286877,-0.4361894699,161620.2244
0.010575,0.0006776649746,1.795398205,107.0638796,-0.4354056226,161597.0009
0.011025,0.0006776649746,1.79521576,107.0989438,-0.4334728321,161573.9846
0.011475,0.0006776649746,1.795034766,107.1338331,-0.4302891065,161551.1667
0.011925,0.0006776649746,1.794855145,107.1684759,-0.4258991145,161528.5349
0.012375,0.0006776649746,1.794677067,107.2028355,-0.4205234668,161506.0919
0.012825,0.0006776649746,1.794500472,107.2368852,-0.4145165863,161483.8298
0.013275,0.0006776649746,1.794325208,107.2706151,-0.4087194722,161461.7472
0.013725,0.0006776649746,1.794151456,107.3040547,-0.4033741694,161439.862
0.014175,0.0006776649746,1.79397929,107.3371961,-0.398186012,161418.1782
0.014625,0.0006776649746,1.793809245,107.3700627,-0.3930597318,161396.7434
0.015075,0.0006776649746,1.793641113,107.4025977,-0.3879092089,161375.5644
0.015525,0.0006776649746,1.793475458,107.4347986,-0.3826981075,161354.6926
0.015975,0.0006776649746,1.793312335,107.4666138,-0.3775638161,161334.1393
0.016425,0.0006776649746,1.79315195,107.498031,-0.3724360761,161313.9296
0.016875,0.0006776649746,1.792994409,107.529008,-0.3676422633,161294.0693
0.017325,0.0006776649746,1.792839499,107.5594526,-0.3629044368,161274.5373
0.017775,0.0006776649746,1.792687418,107.5894379,-0.3577845927,161255.3996
0.018225,0.0006776649746,1.792537895,107.6188241,-0.3541561435,161236.5977
0.018675,0.0006776649746,1.792391211,107.6474517,-0.3532550501,161218.1214
0.019125,0.0006776649746,1.792247628,107.675454,-0.3536149372,161200.023
0.019575,0.0006776649746,1.792106484,107.7028738,-0.3552069324,161182.2294
0.020025,0.0006776649746,1.791967597,107.7296499,-0.3586267158,161164.6826
0.020475,0.0006776649746,1.791830908,107.7559306,-0.3644186224,161147.3951
0.020925,0.0006776649746,1.791695549,107.7817561,-0.3731154933,161130.2799
0.021375,0.0006776649746,1.791561259,107.8072574,-0.3852629187,161113.326
0.021825,0.0006776649746,1.791428093,107.8325062,-0.4012175348,161096.549
0.022275,0.0006776649746,1.791294782,107.8573195,-0.4208938477,161079.8087
0.022725,0.0006776649746,1.791163228,107.8823015,-0.4412469093,161063.3181
0.023175,0.0006776649746,1.791031713,107.9078896,-0.4555747414,161046.8468
0.023625,0.0006776649746,1.790900642,107.9341839,-0.4652777011,161030.4116
0.024075,0.0006776649746,1.790770641,107.9610654,-0.4722410634,161014.0092
0.024525,0.0006776649746,1.790641653,107.9882335,-0.4779263779,160997.6888
0.024975,0.0006776649746,1.790513681,108.0154178,-0.4831864148,160981.5246
0.025425,0.0006776649746,1.790386373,108.0423964,-0.4883016823,160965.4777
0.025875,0.0006776649746,1.79025987,108.0691127,-0.4934267819,160949.538
0.026325,0.0006776649746,1.790133462,108.0955216,-0.4987020959,160933.6812
0.026775,0.0006776649746,1.790007546,108.1215949,-0.5043886434,160917.9237
0.027225,0.0006776649746,1.789882683,108.1472655,-0.5108377568,160902.2385
0.027675,0.0006776649746,1.789758895,108.1725565,-0.5185158327,160886.5998
0.028125,0.0006776649746,1.789635918,108.1974764,-0.5279717994,160870.9625
0.028575,0.0006776649746,1.789512987,108.2220134,-0.539857344,160855.3182
0.029025,0.0006776649746,1.789390754,108.2460316,-0.5549539327,160839.7793
0.029475,0.0006776649746,1.78926609,108.2693927,-0.5737429611,160824.0672
0.029925,0.0006776649746,1.789141188,108.2931093,-0.5923584979,160808.7601
0.030375,0.0006776649746,1.789014558,108.3183051,-0.6025819371,160793.1988
0.030825,0.0006776649746,1.788890662,108.3444034,-0.6062452332,160777.6035
0.031275,0.0006776649746,1.788768816,108.3709108,-0.6064464679,160762.0274
0.031725,0.0006776649746,1.788649444,108.3975917,-0.6043567428,160746.5306
0.032175,0.0006776649746,1.78853191,108.4246065,-0.5972281996,160731.0787
0.032625,0.0006776649746,1.788415532,108.4522578,-0.5820881944,160715.6579
0.033075,0.0006776649746,1.788299941,108.4807705,-0.5564834266,160700.2535
0.033525,0.0006776649746,1.788184675,108.5101686,-0.5189640442,160684.8672
0.033975,0.0006776649746,1.788069323,108.5401929,-0.4692817385,160669.4989
0.034425,0.0006776649746,1.78795346,108.5705659,-0.4083551679,160654.194
0.034875,0.0006776649746,1.787837271,108.6003758,-0.3399137507,160638.9557
0.035325,0.0006776649746,1.787719382,108.6284703,-0.2836622778,160623.7033
0.035775,0.0006776649746,1.787601642,108.6546614,-0.2447462085,160608.6466
0.036225,0.0006776649746,1.787485451,108.6794653,-0.2196273538,160593.859
0.036675,0.0006776649746,1.787371489,108.7031709,-0.2057923364,160579.3488
0.037125,0.0006776649746,1.787260648,108.7262355,-0.2013595684,160565.1991
0.037575,0.0006776649746,1.787152023,108.7487719,-0.2014585452,160551.3663
0.038025,0.0006776649746,1.787045777,108.770804,-0.2031473095,160537.7982
0.038475,0.0006776649746,1.786941069,108.7925431,-0.2066617794,160524.4843
0.038925,0.0006776649746,1.78683666,108.8141145,-0.2120063,160511.3635
0.039375,0.0006776649746,1.786733311,108.8357277,-0.2190823113,160498.4652
0.039825,0.0006776649746,1.786631715,108.858269,-0.225340224,160485.7912
0.040275,0.0006776649746,1.786530334,108.8820933,-0.2287754848,160473.0121
0.040725,0.0006776649746,1.786429676,108.9066458,-0.2302121099,160460.2126
0.041175,0.0006776649746,1.786329743,108.9313899,-0.2302979957,160447.4967
0.041625,0.0006776649746,1.786230518,108.9562399,-0.2289157343,160434.8924
0.042075,0.0006776649746,1.786131341,108.9814159,-0.2243267947,160422.3199
0.042525,0.0006776649746,1.786031316,109.0070792,-0.2151115868,160409.6885
0.042975,0.0006776649746,1.78593041,109.0329501,-0.2037050922,160397.0128
0.043425,0.0006776649746,1.785828402,109.0584489,-0.1999955119,160384.31
0.043875,0.0006776649746,1.785725961,109.0837337,-0.2004702785,160371.6322
0.044325,0.0006776649746,1.785623801,109.1089748,-0.2033829066,160358.9549
0.044775,0.0006776649746,1.785522827,109.1341511,-0.2101143143,160346.2663
0.045225,0.0006776649746,1.785423475,109.1590772,-0.2218110885,160333.5868
0.045675,0.0006776649746,1.785325534,109.1836581,-0.2393045606,160320.946
0.046125,0.0006776649746,1.785227343,109.2078861,-0.2628163961,160308.2706
0.046575,0.0006776649746,1.785129763,109.231776,-0.2918420543,160295.6579
0.047025,0.0006776649746,1.785034063,109.2560321,-0.3149191384,160283.2712
0.047475,0.0006776649746,1.784938344,109.280718,-0.3270698248,160270.9166
0.047925,0.0006776649746,1.784843516,109.3054393,-0.3317116586,160258.7611
0.048375,0.0006776649746,1.784749465,109.3298287,-0.331977816,160246.7595
0.048825,0.0006776649746,1.784656249,109.3540739,-0.327727195,160235.0039
0.049275,0.0006776649746,1.78456368,109.3784689,-0.313462559,160223.468
