x,y,rho,u,v,p
0.167175,0.0002258883249,1.733993567,101.2732517,-5.141074656,153817.6139
0.167625,0.0002258883249,1.733635515,101.2127527,-5.027373655,153774.1891
0.168075,0.0002258883249,1.73327307,101.1511307,-4.915593754,153730.0487
0.168525,0.0002258883249,1.732907934,101.0888142,-4.805691126,153685.4251
0.168975,0.0002258883249,1.732544094,101.0266158,-4.697653683,153640.8
0.169425,0.0002258883249,1.732183506,100.9650253,-4.591375411,153596.4635
0.169875,0.0002258883249,1.73182659,100.9043547,-4.486435717,153552.4848
0.170325,0.0002258883249,1.731475988,100.8452352,-4.382643032,153509.1965
0.170775,0.0002258883249,1.731133264,100.7880312,-4.279853929,153466.7888
0.171225,0.0002258883249,1.73079736,100.7326299,-4.177842956,153425.1557
0.171675,0.0002258883249,1.730467466,100.6788841,-4.076566812,153384.1795
0.172125,0.0002258883249,1.730145699,100.6271243,-3.976361245,153344.1439
0.172575,0.0002258883249,1.72983672,100.5780146,-3.877829949,153305.6286
0.173025,0.0002258883249,1.729544085,100.5319648,-3.781492767,153269.0743
0.173475,0.0002258883249,1.729267066,100.4886848,-3.687506049,153234.4012
0.173925,0.0002258883249,1.729000713,100.4472194,-3.595535505,153200.9883
0.174375,0.0002258883249,1.728739137,100.4065602,-3.505134433,153168.1181
0.174825,0.0002258883249,1.728481461,100.3664667,-3.416429072,153135.6859
0.175275,0.0002258883249,1.728234243,100.3277535,-3.330264271,153104.5046
0.175725,0.0002258883249,1.728007323,100.2918949,-3.247581194,153075.8057
0.176175,0.0002258883249,1.727811796,100.2606837,-3.169193557,153050.9646
0.176625,0.0002258883249,1.727659116,100.2358681,-3.096062916,153031.3981
0.177075,0.0002258883249,1.727554647,100.2186706,-3.028393178,153017.7668
0.177525,0.0002258883249,1.727501396,100.2090373,-2.966613474,153010.4339
0.177975,0.0002258883249,1.727487072,100.2056903,-2.909600227,153007.9226
0.178425,0.0002258883249,1.727501904,100.2058181,-2.857416812,153008.9556
0.178875,0.0002258883249,1.727554812,100.2118007,-2.809829572,153014.6194
0.179325,0.0002258883249,1.727678059,100.2290738,-2.768807346,153029.0316
0.179775,0.0002258883249,1.727894038,100.2615934,-2.735162554,153054.9168
0.180225,0.0002258883249,1.728204183,100.3098286,-2.708641633,153092.4537
0.180675,0.0002258883249,1.728594638,100.3713156,-2.688680447,153139.9321
0.181125,0.0002258883249,1.72904829,100.4428448,-2.674705672,153195.2242
0.181575,0.0002258883249,1.729553748,100.5224192,-2.666023858,153256.9397
0.182025,0.0002258883249,1.73009778,100.6083641,-2.66102315,153323.4129
0.182475,0.0002258883249,1.730614691,100.6894181,-2.655474799,153386.5411
0.182925,0.0002258883249,1.731066686,100.760253,-2.645471312,153441.5738
0.183375,0.0002258883249,1.731447991,100.8198593,-2.630729227,153487.8462
0.183825,0.0002258883249,1.73173962,100.8657841,-2.60848607,153522.9406
0.184275,0.0002258883249,1.731932412,100.8968941,-2.577403885,153545.7745
0.184725,0.0002258883249,1.73203425,100.9143017,-2.538786159,153557.2824
0.185175,0.0002258883249,1.732064391,100.920704,-2.493847239,153559.9568
0.185625,0.0002258883249,1.732023271,100.9188805,-2.44014364,153553.6404
0.186075,0.0002258883249,1.731852741,100.8962753,-2.376255344,153531.2291
0.186525,0.0002258883249,1.731468294,100.8390504,-2.297778828,153482.3388
0.186975,0.0002258883249,1.730805311,100.7361366,-2.200170863,153398.8931
0.187425,0.0002258883249,1.729818214,100.5801879,-2.080122836,153275.2427
0.187875,0.0002258883249,1.72847384,100.3656633,-1.935226159,153107.2948
0.188325,0.0002258883249,1.726748337,100.0883523,-1.764189065,152892.1323
0.188775,0.0002258883249,1.724629249,99.74544773,-1.567111551,152628.2645
0.189225,0.0002258883249,1.722135699,99.33887112,-1.347952618,152318.1452
0.189675,0.0002258883249,1.71938752,98.88473598,-1.118699685,151976.6987
0.190125,0.0002258883249,1.716814192,98.45914194,-0.908256963,151657.1113
0.190575,0.0002258883249,1.714566313,98.07971021,-0.7323893523,151377.9279
0.191025,0.0002258883249,1.712544525,97.7315914,-0.5825797613,151126.829
0.191475,0.0002258883249,1.710674351,97.40288937,-0.452788806,150894.5768
0.191925,0.0002258883249,1.708896104,97.08418642,-0.3382685052,150673.7766
0.192375,0.0002258883249,1.707164267,96.76846391,-0.2355578201,150458.7938
0.192825,0.0002258883249,1.70545092,96.45098043,-0.1421482669,150246.1656
0.193275,0.0002258883249,1.703734242,96.12807745,-0.05642887479,150033.227
0.193725,0.0002258883249,1.701977742,95.79379951,0.02386937499,149815.4669
0.194175,0.0002258883249,1.700124548,95.43792025,0.1011750886,149585.8835
0.194625,0.0002258883249,1.698104826,95.04688025,0.1777619618,149335.8961
0.195075,0.0002258883249,1.695845251,94.60634923,0.2551784517,149056.5034
0.195525,0.0002258883249,1.693288396,94.10427897,0.3328354584,148740.6968
0.195975,0.0002258883249,1.690474109,93.54654539,0.4064488504,148393.4624
0.196425,0.0002258883249,1.687916549,93.0354509,0.466969972,148077.9931
0.196875,0.0002258883249,1.685801117,92.60818291,0.5126143628,147816.9722
0.197325,0.0002258883249,1.684077541,92.25515074,0.5453596084,147604.1517
0.197775,0.0002258883249,1.682693983,91.96755956,0.568057866,147433.1515
0.198225,0.0002258883249,1.681608643,91.73794814,0.5826532446,147298.7641
0.198675,0.0002258883249,1.680795177,91.56060785,0.5882232953,147197.7462
0.199125,0.0002258883249,1.680217278,91.42811391,0.5863600438,147125.6281
0.199575,0.0002258883249,1.679826209,91.33196853,0.5789090216,147076.4162
0.200025,0.0002258883249,1.679587587,91.26511416,0.5665682859,147045.8931
0.200475,0.0002258883249,1.679468979,91.22150318,0.5502274213,147030.0799
0.200925,0.0002258883249,1.679435389,91.19531196,0.5308080368,147024.7752
0.201375,0.0002258883249,1.679459117,91.17918656,0.5090055552,147026.4379
0.201825,0.0002258883249,1.679540641,91.17157257,0.4847856072,147034.9383
0.202275,0.0002258883249,1.679665793,91.17499586,0.4586304022,147049.0254
0.202725,0.0002258883249,1.67987157,91.19390605,0.4300810585,147072.9339
0.203175,0.0002258883249,1.680193369,91.23468473,0.3988111576,147111.0413
0.203625,0.0002258883249,1.680656223,91.30383532,0.3648726167,147166.4691
0.204075,0.0002258883249,1.681277187,91.40575589,0.3286382189,147241.3419
0.204525,0.0002258883249,1.682063156,91.54222807,0.2908605812,147336.5182
0.204975,0.0002258883249,1.683014754,91.71183074,0.2518568208,147452.0544
0.205425,0.0002258883249,1.684120157,91.91237006,0.2129747721,147586.4614
0.205875,0.0002258883249,1.68535809,92.14139618,0.1737779282,147737.0994
0.206325,0.0002258883249,1.686710216,92.39528529,0.1366653293,147901.7149
0.206775,0.0002258883249,1.688163966,92.66977495,0.09968086758,148078.7994
0.207225,0.0002258883249,1.689700124,92.96377281,0.06507255378,148266.0723
0.207675,0.0002258883249,1.691319231,93.27445323,0.03055888242,148463.7131
0.208125,0.0002258883249,1.693026834,93.60166059,-0.001590729696,148672.4235
0.208575,0.0002258883249,1.694816829,93.95319421,-0.03258330546,148891.4171
0.209025,0.0002258883249,1.69675567,94.33273664,-0.06162748913,149128.6973
0.209475,0.0002258883249,1.698938626,94.76153415,-0.08740327519,149395.9612
0.209925,0.0002258883249,1.70158425,95.29080504,-0.1120590639,149720.2863
0.210375,0.0002258883249,1.70472964,95.92434269,-0.1312423611,150106.5553
0.210825,0.0002258883249,1.706519009,96.27751923,-0.1470592582,150326.129
0.211275,0.0002258883249,1.706809908,96.31730952,-0.1550249211,150360.6583
0.211725,0.0002258883249,1.705910099,96.13389015,-0.1584476888,150248.5174
0.212175,0.0002258883249,1.701693266,95.26326625,-0.1556353507,149726.8911
0.212625,0.0002258883249,1.688977991,92.61668139,-0.1432676202,148160.6043
0.213075,0.0002258883249,1.656460508,85.82140439,-0.1189334822,144173.8986
0.213525,0.0002258883249,1.583591771,70.15382827,-0.07807739533,135333.6522
0.213975,0.0002258883249,1.454270331,40.83723614,-0.03612285701,120017.9354
0.214425,0.0002258883249,1.353836363,16.24989683,-0.01303182926,108454.3821
0.214875,0.0002258883249,1.312176184,5.682714015,-0.004467190701,103777.2253
0.215325,0.0002258883249,1.297339927,1.884364765,-0.00151961717,102133.6393
0.215775,0.0002258883249,1.292384537,0.6125008115,-0.0005186450413,101587.3749
0.216225,0.0002258883249,1.29076917,0.1975992774,-0.00017812749,101409.5985
0.216675,0.0002258883249,1.290247321,0.06353741223,-6.162689221e-05,101352.1984
0.217125,0.0002258883249,1.290079379,0.02039185659,-2.150461706e-05,101333.729
0.217575,0.0002258883249,1.290025443,0.006535825454,-7.584425409e-06,101327.7979
0.218025,0.0002258883249,1.290008147,0.002092586234,-2.711233076e-06,101325.8959
0.218475,0.0002258883249,1.290002607,0.0006694411847,-9.849981937e-07,101325.2866
0.218925,0.0002258883249,1.290000834,0.0002140509861,-3.647721935e-07,101325.0917
0.219375,0.0002258883249,1.290000267,6.843426191e-05,-1.380384921e-07,101325.0293
0.219825,0.0002258883249,1.290000085,2.188899384e-05,-5.346022175e-08,101325.0094
0.220275,0.0002258883249,1.290000027,7.009919904e-06,-2.119406639e-08,101325.003
0.220725,0.0002258883249,1.290000009,2.250100252e-06,-8.591424837e-09,101325.001
0.221175,0.0002258883249,1.290000003,7.249774964e-07,-3.553149115e-09,101325.0003
0.221625,0.0002258883249,1.290000001,2.349202574e-07,-1.494652183e-09,101325.0001
0.222075,0.0002258883249,1.29,7.674895544e-08,-6.374286119e-10,101325
0.222525,0.0002258883249,1.29,2.535857064e-08,-2.747467871e-10,101325
0.222975,0.0002258883249,1.29,8.504467558e-09,-1.192926527e-10,101325
0.223425,0.0002258883249,1.29,2.907132756e-09,-5.212715938e-11,101325
0.223875,0.0002258883249,1.29,1.014515458e-09,-2.272676161e-11,101325
0.224325,0.0002258883249,1.29,3.699522191e-10,-1.030052347e-11,101325
0.224775,0.0002258883249,1.29,1.150739186e-10,-3.657825793e-12,101325
0.000225,0.0006776649746,1.823841919,102.8541678,-1.808968246,165192.5288
0.000675,0.0006776649746,1.823464833,102.9280499,-1.79934191,165144.7136
0.001125,0.0006776649746,1.823167109,102.98048,-1.786176492,165106.9606
0.001575,0.0006776649746,1.8228263,103.0387827,-1.771422042,165063.7475
0.002025,0.0006776649746,1.822461412,103.0988579,-1.755774137,165017.4855
0.002475,0.0006776649746,1.822063747,103.162956,-1.737411909,164967.0741
0.002925,0.0006776649746,1.821637936,103.2307963,-1.715661827,164913.1002
0.003375,0.0006776649746,1.821188644,103.3017231,-1.690421225,164856.1544
0.003825,0.0006776649746,1.820719727,103.3750581,-1.662464119,164796.7259
0.004275,0.0006776649746,1.82023669,103.4498555,-1.632817829,164735.5134
0.004725,0.0006776649746,1.81974394,103.5255107,-1.602270145,164673.0761
0.005175,0.0006776649746,1.81924511,103.6016082,-1.5713013,164609.874
0.005625,0.0006776649746,1.818744885,103.6774112,-1.540170168,164546.5014
0.006075,0.0006776649746,1.818246354,103.7525135,-1.508901387,164483.3511
0.006525,0.0006776649746,1.817750492,103.8270493,-1.477415881,164420.5424
0.006975,0.0006776649746,1.81725763,103.9009975,-1.445646267,164358.1215
0.007425,0.0006776649746,1.816768256,103.9742826,-1.413708402,164296.1485
0.007875,0.0006776649746,1.816282347,104.0467185,-1.381770461,164234.6259
0.008325,0.0006776649746,1.81580031,104.1182388,-1.350421605,164173.6017
0.008775,0.0006776649746,1.815322032,104.1887215,-1.320366171,164113.069
0.009225,0.0006776649746,1.814848022,104.2580054,-1.293111914,164053.051
0.009675,0.0006776649746,1.81437783,104.325967,-1.269356843,163993.5433
0.010125,0.0006776649746,1.813912922,104.3926261,-1.249110121,163934.6486
0.010575,0.0006776649746,1.813451708,104.4578417,-1.235803094,163876.2626
0.011025,0.0006776649746,1.812995367,104.5219532,-1.227371781,163818.4862
0.011475,0.0006776649746,1.812542887,104.5852764,-1.219788802,163761.2203
0.011925,0.0006776649746,1.81209378,104.6482029,-1.211232123,163704.4469
0.012375,0.0006776649746,1.811648288,104.7111213,-1.199631747,163648.1701
0.012825,0.0006776649746,1.811206484,104.7742584,-1.183708278,163592.3307
0.013275,0.0006776649746,1.81076834,104.8374854,-1.163866709,163536.9093
0.013725,0.0006776649746,1.810334289,104.9004626,-1.141538311,163482.0004
0.014175,0.0006776649746,1.809903838,104.9627396,-1.117820651,163427.5589
0.014625,0.0006776649746,1.80947705,105.0240838,-1.093321175,163373.5986
0.015075,0.0006776649746,1.809053582,105.0843469,-1.068341533,163320.0864
0.015525,0.0006776649746,1.808633842,105.143561,-1.043057686,163267.034
0.015975,0.0006776649746,1.808217189,105.2016383,-1.017821313,163214.344
0.016425,0.0006776649746,1.807802312,105.2585554,-0.9927929011,163161.9721
0.016875,0.0006776649746,1.807389619,105.3143383,-0.9683690387,163109.8496
0.017325,0.0006776649746,1.806978386,105.3689564,-0.9450888278,163057.8624
0.017775,0.0006776649746,1.806567265,105.4224069,-0.9251121992,163005.9084
0.018225,0.0006776649746,1.80615638,105.4748882,-0.9088954849,162953.934
0.018675,0.0006776649746,1.805745628,105.526732,-0.8942239545,162901.9306
0.019125,0.0006776649746,1.805333895,105.5783081,-0.8793755733,162849.8523
0.019575,0.0006776649746,1.804920738,105.6298229,-0.8632761072,162797.7265
0.020025,0.0006776649746,1.804506658,105.6814879,-0.8441235503,162745.6008
0.020475,0.0006776649746,1.80409353,105.7334595,-0.819853583,162693.5462
0.020925,0.0006776649746,1.803683358,105.7858624,-0.7884996865,162641.6407
0.021375,0.0006776649746,1.803277262,105.8387719,-0.7483991995,162589.9788
0.021825,0.0006776649746,1.802876092,105.8921104,-0.6980520673,162538.6417
0.022275,0.0006776649746,1.802480368,105.9456076,-0.6359821546,162487.7472
0.022725,0.0006776649746,1.802090659,105.9990632,-0.5609149937,162437.4954
0.023175,0.0006776649746,1.801705456,106.0516697,-0.4716490834,162387.8746
0.023625,0.0006776649746,1.801327044,106.1029664,-0.3680914434,162339.1778
0.024075,0.0006776649746,1.800952568,106.1518341,-0.2547460583,162291.2474
0.024525,0.0006776649746,1.800581829,106.1975422,-0.1587526043,162244.0728
0.024975,0.0006776649746,1.800217089,106.2404176,-0.08373285207,162197.8184
0.025425,0.0006776649746,1.79985875,106.2810097,-0.02367961571,162152.4145
0.025875,0.0006776649746,1.799506398,106.3197298,0.02581555082,162107.7766
0.026325,0.0006776649746,1.799159424,106.3569126,0.06727188488,162063.8036
0.026775,0.0006776649746,1.798816962,106.3928958,0.1026150192,162020.4174
0.027225,0.0006776649746,1.798477785,106.4280035,0.1335979968,161977.4879
0.027675,0.0006776649746,1.79814145,106.4626751,0.1617734998,161934.9994
0.028125,0.0006776649746,1.797808103,106.4971907,0.1887663574,161892.9351
0.028575,0.0006776649746,1.797477665,106.531714,0.2156976932,161851.2978
0.029025,0.0006776649746,1.797151179,106.5663624,0.2430185191,161810.1504
0.029475,0.0006776649746,1.796829549,106.6011874,0.2710363393,161769.5765
0.029925,0.0006776649746,1.796513593,106.6361513,0.3003431325,161729.7193
0.030375,0.0006776649746,1.796202881,106.6711749,0.3321057168,161690.4643
0.030825,0.0006776649746,1.795897717,106.7062274,0.3672528633,161651.8439
0.031275,0.0006776649746,1.795597887,106.741346,0.4064997233,161613.9117
0.031725,0.0006776649746,1.795303114,106.7765814,0.4502662654,161576.6773
0.032175,0.0006776649746,1.795013248,106.8119503,0.4987656838,161540.1379
0.032625,0.0006776649746,1.794727965,106.8473484,0.5514974401,161504.2759
0.033075,0.0006776649746,1.794447294,106.8824065,0.5958382203,161469.0948
0.033525,0.0006776649746,1.794171181,106.9166063,0.6263321266,161434.5014
0.033975,0.0006776649746,1.793901313,106.9500246,0.6456061904,161400.6117
0.034425,0.0006776649746,1.793637766,106.9826103,0.6580923345,161367.3809
0.034875,0.0006776649746,1.793380961,107.014612,0.6659928758,161334.8595
0.035325,0.0006776649746,1.793130805,107.0462022,0.6709048681,161302.991
0.035775,0.0006776649746,1.792886446,107.077473,0.6756111836,161271.7392
0.036225,0.0006776649746,1.792646914,107.1085208,0.6811872394,161241.0694
0.036675,0.0006776649746,1.792411208,107.1394301,0.6890382369,161210.9657
0.037125,0.0006776649746,1.792178461,107.1702634,0.7012649717,161181.4004
0.037575,0.0006776649746,1.79194823,107.2011094,0.7211286177,161152.3426
0.038025,0.0006776649746,1.791720573,107.232119,0.752795667,161123.7637
0.038475,0.0006776649746,1.791495961,107.2634667,0.8006751813,161095.6316
0.038925,0.0006776649746,1.791274786,107.2953467,0.8688795844,161067.9155
0.039375,0.0006776649746,1.791057129,107.3279666,0.9609504975,161040.5695
0.039825,0.0006776649746,1.790842936,107.3615059,1.079537486,161013.5322
0.040275,0.0006776649746,1.790631808,107.3960879,1.225878827,160986.7368
0.040725,0.0006776649746,1.790423169,107.4317504,1.399377908,160960.1157
0.041175,0.0006776649746,1.790216434,107.4684223,1.597444384,160933.6076
0.041625,0.0006776649746,1.790010597,107.5059602,1.815806459,160907.1901
0.042075,0.0006776649746,1.789805384,107.5441395,2.049264856,160880.8687
0.042525,0.0006776649746,1.789601017,107.582714,2.292651712,160854.6962
0.042975,0.0006776649746,1.789397811,107.621487,2.541659572,160828.7445
0.043425,0.0006776649746,1.789196017,107.660339,2.793401656,160803.0637
0.043875,0.0006776649746,1.788995779,107.6992055,3.046606614,160777.6762
0.044325,0.0006776649746,1.788797294,107.7380354,3.301532427,160752.594
0.044775,0.0006776649746,1.788600667,107.7767962,3.559649864,160727.8268
0.045225,0.0006776649746,1.788405825,107.8155145,3.823165418,160703.3635
0.045675,0.0006776649746,1.788212577,107.8542776,4.094452574,160679.1543
0.046125,0.0006776649746,1.788020357,107.8932067,4.37554414,160655.1427
0.046575,0.0006776649746,1.787829097,107.9323417,4.667753597,160631.2881
0.047025,0.0006776649746,1.787638837,107.9716373,4.971517108,160607.6174
0.047475,0.0006776649746,1.787449919,108.0110213,5.286456608,160584.1725
0.047925,0.0006776649746,1.787263038,108.0504286,5.611592715,160560.9383
0.048375,0.0006776649746,1.787077882,108.089842,5.945656972,160537.8925
0.048825,0.0006776649746,1.786893333,108.1291795,6.287408341,160514.9801
0.049275,0.0006776649746,1.786708731,108.1685933,6.63592958,160492.2159
0.049725,0.0006776649746,1.786524417,108.2079266,6.990714671,160469.6443
